cell_id,time_bucket,temp_c,feels_like_c,precipitation_type,precipitation_mm,snow_depth_cm,wind_speed_ms,wind_gust_ms,humidity_pct,pressure_hpa,visibility_m
55.65_37.57,2022-02-26 02:00:00,-2.75,-7.929544925689697,none,0.0,52.0,16.583459854125977,27.0,85.77910614013672,989.4971313476562,
55.65_37.57,2022-05-22 19:00:00,8.5,3.0814461708068848,none,0.0,0.0,19.665359497070312,38.880001068115234,44.0618896484375,977.9563598632812,
55.65_37.58,2022-04-04 20:00:00,-1.850000023841858,-6.758427143096924,none,0.0,45.0,15.038350105285645,24.119998931884766,82.71432495117188,980.9464111328125,
55.65_37.58,2022-05-17 05:00:00,6.949999809265137,2.4326705932617188,rain,1.100000023841858,0.0,23.664352416992188,40.68000030517578,91.74942016601562,979.2203369140625,
55.65_37.59,2022-01-31 11:00:00,-3.049999952316284,-7.662075042724609,none,0.0,62.0,13.32486343383789,22.319997787475586,93.15214538574219,969.2301635742188,
55.65_37.59,2022-04-22 14:00:00,11.449999809265137,9.09427261352539,none,0.0,0.0,6.608721733093262,18.0,60.83030700683594,998.8839111328125,
55.65_37.59,2022-06-15 10:00:00,16.350000381469727,11.685897827148438,none,0.0,0.0,27.459293365478516,50.39999771118164,55.613155364990234,988.2709350585938,
55.65_37.6,2022-03-24 20:00:00,0.0,-4.490250587463379,none,0.0,36.0,10.972620010375977,12.959999084472656,64.0102310180664,993.5357055664062,
55.65_37.6,2022-04-06 14:00:00,2.3499999046325684,-2.8055953979492188,none,0.0,44.0,19.191747665405273,34.20000076293945,58.5540885925293,976.26708984375,
55.65_37.6,2022-06-29 18:00:00,22.950000762939453,20.361839294433594,none,0.0,0.0,6.4096174240112305,16.559999465942383,26.71432876586914,997.9459838867188,
55.65_37.61,2022-01-21 12:00:00,-4.099999904632568,-10.052172660827637,snow,0.10000000149011612,57.0,21.38896942138672,32.39999771118164,90.31517791748047,974.439208984375,
55.65_37.61,2022-03-16 09:00:00,-7.099999904632568,-11.054290771484375,none,0.0,49.0,5.623379707336426,14.039999961853027,89.38063049316406,1014.208984375,
55.65_37.61,2022-04-13 11:00:00,7.050000190734863,2.266343116760254,none,0.0,6.0,22.380884170532227,41.39999771118164,78.1427230834961,995.0780639648438,
55.65_37.61,2022-05-19 21:00:00,7.900000095367432,5.487941741943359,none,0.0,0.0,9.686609268188477,21.599998474121094,87.78907012939453,990.5403442382812,
55.65_37.61,2022-06-10 19:00:00,23.899999618530273,22.868999481201172,none,0.0,0.0,10.00903606414795,25.919998168945312,45.459529876708984,991.4276733398438,
55.65_37.61,2022-06-23 13:00:00,22.5,21.150558471679688,none,0.0,0.0,17.877180099487305,35.279998779296875,42.86076354980469,991.1597900390625,
55.65_37.61,2022-07-08 07:00:00,17.649999618530273,17.227766036987305,none,0.0,0.0,9.885261535644531,20.51999855041504,75.17424011230469,995.986083984375,
55.65_37.61,2022-08-11 11:00:00,21.399999618530273,21.12527847290039,none,0.0,0.0,10.739831924438477,24.119998931884766,52.55763626098633,1005.6932983398438,
55.65_37.62,2022-01-08 22:00:00,-4.050000190734863,-9.702594757080078,none,0.0,45.0,19.48328399658203,29.8799991607666,91.35188293457031,998.4714965820312,
55.65_37.62,2022-01-29 21:00:00,-5.5,-9.483770370483398,none,0.0,58.999996185302734,7.2448601722717285,9.720000267028809,93.72920227050781,981.6798095703125,
55.65_37.62,2022-02-04 09:00:00,-8.0,-12.536232948303223,none,0.0,62.0,9.290511131286621,13.679999351501465,91.7874526977539,990.609375,
55.65_37.62,2022-02-15 09:00:00,-3.25,-9.562875747680664,none,0.0,58.999996185302734,24.162946701049805,34.560001373291016,87.36192321777344,996.8772583007812,
55.65_37.62,2022-04-28 08:00:00,2.75,-1.4258909225463867,none,0.0,0.0,8.89134407043457,20.15999984741211,52.95632553100586,1002.5064086914062,
55.65_37.62,2022-05-30 07:00:00,13.149999618530273,11.647202491760254,none,0.0,0.0,6.725354194641113,16.559999465942383,70.9629898071289,997.6370239257812,
55.65_37.64,2022-02-02 14:00:00,-3.5999999046325684,-8.713688850402832,none,0.0,62.0,15.277749061584473,31.319997787475586,83.75092315673828,984.47607421875,
55.65_37.65,2022-02-14 10:00:00,-3.25,-9.724098205566406,none,0.0,58.0,25.006397247314453,38.15999984741211,85.07645416259766,995.64501953125,
55.65_37.65,2022-03-05 10:00:00,-1.899999976158142,-8.062213897705078,snow,0.20000000298023224,50.0,23.675302505493164,39.599998474121094,83.33222961425781,994.0492553710938,
55.65_37.65,2022-07-04 04:00:00,17.0,16.91878890991211,none,0.0,0.0,7.903619289398193,12.959999084472656,79.09595489501953,996.058349609375,
55.65_37.66,2022-07-24 21:00:00,22.25,22.57074546813965,none,0.0,0.0,8.20926284790039,12.59999942779541,61.913002014160156,989.1146240234375,
55.65_37.67,2022-06-08 13:00:00,20.5,20.78969383239746,none,0.0,0.0,4.6938252449035645,19.079999923706055,38.94913101196289,995.7891235351562,
55.65_37.71,2022-05-12 08:00:00,10.449999809265137,7.300287246704102,rain,0.10000000149011612,0.0,13.32486343383789,21.239999771118164,69.2244644165039,991.4423828125,
55.65_37.72,2022-03-15 11:00:00,-3.5,-7.7486371994018555,none,0.0,46.0,9.346142768859863,18.35999870300293,83.12776947021484,1020.1261596679688,
55.65_37.72,2022-08-07 15:00:00,23.899999618530273,24.94141387939453,rain,5.699999809265137,0.0,11.298495292663574,22.68000030517578,67.42301940917969,1003.7694702148438,
55.65_37.74,2022-03-02 20:00:00,-2.950000047683716,-7.315125465393066,none,0.0,46.0,9.726663589477539,14.75999927520752,76.21624755859375,1004.8602294921875,
55.65_37.74,2022-06-07 19:00:00,16.350000381469727,14.43423080444336,none,0.0,0.0,7.704335689544678,21.239999771118164,53.55927658081055,1000.6295776367188,
55.65_37.74,2022-07-14 14:00:00,23.049999237060547,22.08968162536621,rain,1.7000000476837158,0.0,18.03236961364746,33.119998931884766,52.46828079223633,991.3706665039062,
55.65_37.75,2022-01-25 08:00:00,-11.100000381469727,-16.068626403808594,none,0.0,58.0,10.538843154907227,15.84000015258789,89.75159454345703,1009.6383666992188,
55.65_37.75,2022-04-23 23:00:00,4.900000095367432,2.1338038444519043,none,0.0,0.0,7.704335689544678,11.519999504089355,86.58558654785156,999.8698120117188,
55.65_37.75,2022-07-08 14:00:00,24.399999618530273,23.845882415771484,none,0.0,0.0,8.891343116760254,23.759998321533203,44.85103988647461,1003.5133056640625,
55.65_37.76,2022-02-01 20:00:00,-4.949999809265137,-11.512450218200684,none,0.0,63.0,24.756380081176758,35.63999938964844,88.20085906982422,983.8944702148438,
55.65_37.76,2022-02-25 20:00:00,-2.0999999046325684,-7.264678478240967,none,0.0,51.0,16.954431533813477,27.0,85.52867889404297,1002.7408447265625,
55.65_37.76,2022-06-24 20:00:00,21.549999237060547,20.01496124267578,none,0.0,0.0,11.212135314941406,27.0,48.72769546508789,1001.0953369140625,
55.65_37.77,2022-03-12 18:00:00,-2.200000047683716,-6.030767440795898,none,0.0,50.0,7.968938827514648,12.239999771118164,87.4650650024414,1009.8272094726562,
55.65_37.77,2022-06-25 08:00:00,21.450000762939453,21.59441375732422,none,0.0,0.0,8.287821769714355,18.0,63.147830963134766,1004.6409912109375,
55.65_37.83,2022-01-10 14:00:00,-6.699999809265137,-12.32618522644043,snow,0.30000001192092896,51.0,17.208602905273438,24.84000015258789,88.03582763671875,996.2894287109375,
55.65_37.83,2022-01-29 08:00:00,-6.800000190734863,-10.77807331085205,snow,0.20000000298023224,60.000003814697266,6.214563369750977,9.720000267028809,92.2238540649414,985.7289428710938,
55.65_37.83,2022-03-08 22:00:00,-8.0,-13.295134544372559,none,0.0,48.0,13.755578994750977,23.399999618530273,82.53292083740234,1002.8291015625,
55.65_37.83,2022-04-19 10:00:00,9.25,4.94783878326416,none,0.0,1.0,20.724246978759766,38.519996643066406,73.21037292480469,1000.2836303710938,
55.65_37.83,2022-06-08 13:00:00,20.649999618530273,21.09402084350586,none,0.0,0.0,3.6712939739227295,17.280000686645508,38.19285583496094,997.779296875,
55.65_37.83,2022-06-09 11:00:00,23.899999618530273,25.415891647338867,none,0.0,0.0,1.8356469869613647,11.879999160766602,41.00263595581055,996.2579345703125,
55.65_37.84,2022-01-07 07:00:00,-2.200000047683716,-6.942808151245117,none,0.0,45.0,14.182354927062988,21.959999084472656,87.13777160644531,981.0562133789062,
55.65_37.84,2022-02-10 08:00:00,-2.0999999046325684,-7.213832855224609,none,0.0,62.0,17.782686233520508,25.559999465942383,94.9516372680664,988.4283447265625,
55.65_37.84,2022-03-06 04:00:00,-7.550000190734863,-12.43486499786377,none,0.0,48.0,11.681986808776855,19.079999923706055,88.6458740234375,999.0947875976562,
55.65_37.84,2022-04-15 23:00:00,4.849999904632568,1.4464964866638184,rain,0.5,5.0,12.522619247436523,20.880001068115234,89.06617736816406,994.3302001953125,
55.65_37.84,2022-07-27 16:00:00,28.149999618530273,28.16586685180664,none,0.0,0.0,13.5706148147583,31.68000030517578,47.21530532836914,993.9634399414062,
55.66_37.09,2022-04-01 19:00:00,0.10000000149011612,-5.044366836547852,none,0.0,30.000001907348633,17.102840423583984,32.76000213623047,74.75599670410156,985.9727172851562,
55.66_37.35,2022-01-22 19:00:00,-4.650000095367432,-9.468855857849121,none,0.0,54.000003814697266,13.397611618041992,24.119998931884766,92.00773620605469,989.9154052734375,
55.66_37.35,2022-03-09 14:00:00,-6.349999904632568,-12.100269317626953,none,0.0,45.0,14.777549743652344,32.76000213623047,49.510986328125,1005.1943359375,
55.66_37.35,2022-05-16 07:00:00,8.399999618530273,4.220775604248047,none,0.0,0.0,17.974781036376953,38.880001068115234,70.27867126464844,986.1182250976562,
55.66_37.36,2022-06-30 17:00:00,24.450000762939453,20.86713218688965,none,0.0,0.0,18.003599166870117,37.439998626708984,30.956554412841797,995.9798583984375,
55.66_37.36,2022-07-17 14:00:00,21.049999237060547,19.823827743530273,none,0.0,0.0,3.826852560043335,17.280000686645508,40.47126770019531,992.323486328125,
55.66_37.39,2022-05-06 21:00:00,8.800000190734863,4.695143699645996,none,0.0,0.0,12.758432388305664,21.239999771118164,50.96281433105469,1002.2444458007812,
55.66_37.39,2022-06-06 23:00:00,12.800000190734863,11.041007995605469,none,0.0,0.0,11.304228782653809,19.440000534057617,80.61949157714844,994.860595703125,
55.66_37.4,2022-05-28 17:00:00,11.100000381469727,6.72596549987793,rain,0.10000000149011612,0.0,23.141029357910156,46.79999923706055,70.80988311767578,981.8330078125,
55.66_37.4,2022-06-20 19:00:00,19.299999237060547,17.083770751953125,none,0.0,0.0,10.086426734924316,25.919998168945312,45.09595489501953,985.7659912109375,
55.66_37.41,2022-02-06 23:00:00,-5.5,-9.732014656066895,snow,0.10000000149011612,61.0,8.70723819732666,13.679999351501465,91.25049591064453,981.7440795898438,
55.66_37.41,2022-04-08 20:00:00,9.699999809265137,4.445675849914551,none,0.0,31.0,24.023088455200195,43.19999694824219,59.76408004760742,975.229736328125,
55.66_37.41,2022-04-11 19:00:00,2.6500000953674316,-1.4305031299591064,rain,0.10000000149011612,16.0,14.843179702758789,27.0,90.81649017333984,989.0480346679688,
55.66_37.41,2022-04-23 11:00:00,11.699999809265137,9.675286293029785,none,0.0,0.0,6.8777899742126465,18.0,67.5852279663086,994.9749755859375,
55.66_37.41,2022-05-01 14:00:00,12.5,7.247354507446289,rain,0.10000000149011612,0.0,16.904672622680664,30.599998474121094,29.05044174194336,999.5377197265625,
55.66_37.41,2022-06-05 15:00:00,17.549999237060547,14.976642608642578,rain,0.10000000149011612,0.0,16.087610244750977,35.279998779296875,50.15019989013672,993.9686889648438,
55.66_37.41,2022-06-06 08:00:00,16.75,14.350269317626953,rain,0.10000000149011612,0.0,17.25373077392578,33.47999954223633,65.93757629394531,995.7131958007812,
55.66_37.41,2022-06-20 17:00:00,19.899999618530273,16.9549617767334,none,0.0,0.0,13.797911643981934,27.719999313354492,41.12388229370117,985.5442504882812,
